nohup: ignoring input
[2025-05-17 18:43:11 +0800] [3576] [INFO] Starting gunicorn 21.2.0
[2025-05-17 18:43:11 +0800] [3576] [INFO] Listening at: http://0.0.0.0:5000 (3576)
[2025-05-17 18:43:11 +0800] [3576] [INFO] Using worker: gevent
[2025-05-17 18:43:11 +0800] [3577] [INFO] Booting worker with pid: 3577
2025-05-17 18:44:32,496 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for student
2025-05-17 18:44:32,496 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for teacher
2025-05-17 18:44:32,496 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_teacher for teacher
2025-05-17 18:44:32,497 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for student
2025-05-17 18:44:32,497 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for teacher
2025-05-17 18:44:32,497 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_students_by_course for teacher
2025-05-17 18:44:32,497 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_assignment_questions for teacher
2025-05-17 18:44:32,497 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_question_options for teacher
2025-05-17 18:44:32,497 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_responses for teacher
2025-05-17 18:44:32,497 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_question_response for teacher
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_assignment for teacher
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for student
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for teacher
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_assignments for teacher
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for student
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for teacher
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_teacher for teacher
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for student
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for teacher
2025-05-17 18:44:32,498 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_students_by_course for teacher
2025-05-17 18:44:32,499 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_assignment_questions for teacher
2025-05-17 18:44:32,499 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_question_options for teacher
2025-05-17 18:44:32,499 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_responses for teacher
2025-05-17 18:44:32,499 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_question_response for teacher
2025-05-17 18:44:32,499 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_assignment for teacher
2025-05-17 18:44:32,499 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for student
2025-05-17 18:44:32,499 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for teacher
2025-05-17 18:44:32,499 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_assignments for teacher
2025-05-17 18:44:32,501 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for student
2025-05-17 18:44:32,501 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for teacher
2025-05-17 18:44:32,502 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_teacher for teacher
2025-05-17 18:44:32,502 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for student
2025-05-17 18:44:32,502 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for teacher
2025-05-17 18:44:32,502 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_students_by_course for teacher
2025-05-17 18:44:32,502 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_assignment_questions for teacher
2025-05-17 18:44:32,502 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_question_options for teacher
2025-05-17 18:44:32,502 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_responses for teacher
2025-05-17 18:44:32,502 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_question_response for teacher
2025-05-17 18:44:32,503 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_assignment for teacher
2025-05-17 18:44:32,503 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for student
2025-05-17 18:44:32,503 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for teacher
2025-05-17 18:44:32,507 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_responses for teacher
2025-05-17 18:44:32,507 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_question_response for teacher
2025-05-17 18:44:32,508 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_assignment for teacher
2025-05-17 18:44:32,508 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for student
2025-05-17 18:44:32,508 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for teacher
2025-05-17 18:44:32,508 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_assignments for teacher
2025-05-17 18:44:32,523 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_assignments for teacher
2025-05-17 18:44:32,593 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for student
2025-05-17 18:44:32,593 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for teacher
2025-05-17 18:44:32,593 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_teacher for teacher
2025-05-17 18:44:32,593 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for student
2025-05-17 18:44:32,593 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for teacher
2025-05-17 18:44:32,593 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_students_by_course for teacher
2025-05-17 18:44:32,594 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_assignment_questions for teacher
2025-05-17 18:44:32,594 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_question_options for teacher
2025-05-17 18:44:32,594 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_responses for teacher
2025-05-17 18:44:32,594 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_question_response for teacher
2025-05-17 18:44:32,594 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_assignment for teacher
2025-05-17 18:44:32,594 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for student
2025-05-17 18:44:32,594 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for teacher
2025-05-17 18:44:32,594 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_assignments for teacher
2025-05-17 18:44:32,647 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for student
2025-05-17 18:44:32,647 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for teacher
2025-05-17 18:44:32,647 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_teacher for teacher
2025-05-17 18:44:32,647 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for student
2025-05-17 18:44:32,647 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for teacher
2025-05-17 18:44:32,648 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_students_by_course for teacher
2025-05-17 18:44:32,648 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_assignment_questions for teacher
2025-05-17 18:44:32,648 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_question_options for teacher
2025-05-17 18:44:32,648 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_responses for teacher
2025-05-17 18:44:32,648 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_question_response for teacher
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_assignment for teacher
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for student
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for teacher
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_assignments for teacher
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:32,649 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
2025-05-17 18:44:32,723 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:32,723 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:32,723 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:32,723 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:32,724 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:32,724 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
2025-05-17 18:44:32,800 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:32,800 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:32,800 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:32,800 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:32,800 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:32,800 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
2025-05-17 18:44:32,867 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:32,867 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:32,874 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:32,874 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:32,874 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:32,874 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:32,874 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:32,875 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
2025-05-17 18:44:32,883 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:32,883 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:32,883 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:32,883 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
2025-05-17 18:44:32,904 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:32,904 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:32,904 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:32,904 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:32,904 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:32,904 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
2025-05-17 18:44:32,915 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:32,915 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:32,927 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:32,927 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:32,927 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:32,927 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
2025-05-17 18:44:32,968 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:32,968 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:32,968 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:32,968 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:32,968 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:32,969 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
2025-05-17 18:44:33,042 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for student
2025-05-17 18:44:33,042 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_knowledge_mastery for teacher
2025-05-17 18:44:33,043 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for student
2025-05-17 18:44:33,043 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_activity_summary for teacher
2025-05-17 18:44:33,043 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for student
2025-05-17 18:44:33,055 [INFO] [tools_register] [/react/tools_register.py]: tool registered: detect_learning_issues for teacher
[2025-05-17 18:44:33 +0800] [3576] [INFO] Handling signal: hup
[2025-05-17 18:44:33 +0800] [3576] [INFO] Hang up: Master
[2025-05-17 18:44:33 +0800] [3794] [INFO] Booting worker with pid: 3794
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3726) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3728) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3729) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3731) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3732) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3733) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3734) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3727) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3576] [ERROR] Worker (pid:3730) was sent SIGHUP!
[2025-05-17 18:44:33 +0800] [3801] [INFO] Booting worker with pid: 3801
[2025-05-17 18:44:33 +0800] [3800] [INFO] Booting worker with pid: 3800
[2025-05-17 18:44:33 +0800] [3576] [INFO] Handling signal: term
[2025-05-17 18:44:33 +0800] [3802] [INFO] Booting worker with pid: 3802
[2025-05-17 18:44:33 +0800] [3803] [INFO] Booting worker with pid: 3803
[2025-05-17 18:44:33 +0800] [3804] [INFO] Booting worker with pid: 3804
[2025-05-17 18:44:33 +0800] [3808] [INFO] Booting worker with pid: 3808
[2025-05-17 18:44:33 +0800] [3809] [INFO] Booting worker with pid: 3809
[2025-05-17 18:44:33 +0800] [3810] [INFO] Booting worker with pid: 3810
2025-05-17 18:44:34,718 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for student
2025-05-17 18:44:34,718 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for teacher
2025-05-17 18:44:34,719 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_teacher for teacher
2025-05-17 18:44:34,719 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for student
2025-05-17 18:44:34,719 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for teacher
2025-05-17 18:44:34,719 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_students_by_course for teacher
2025-05-17 18:44:34,719 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_assignment_questions for teacher
2025-05-17 18:44:34,719 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_question_options for teacher
2025-05-17 18:44:34,719 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_responses for teacher
2025-05-17 18:44:34,719 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_question_response for teacher
2025-05-17 18:44:34,720 [INFO] [tools_register] [/react/tools_register.py]: tool registered: grade_assignment for teacher
2025-05-17 18:44:34,720 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for student
2025-05-17 18:44:34,720 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_student_assignments for teacher
2025-05-17 18:44:34,720 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_assignments for teacher
2025-05-17 18:44:34,886 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for student
2025-05-17 18:44:34,887 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_all_courses for teacher
2025-05-17 18:44:34,887 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_teacher for teacher
2025-05-17 18:44:34,915 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for student
2025-05-17 18:44:34,915 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_courses_by_student for teacher
2025-05-17 18:44:34,915 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_students_by_course for teacher
2025-05-17 18:44:34,916 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_assignment_questions for teacher
2025-05-17 18:44:34,916 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_question_options for teacher
